8.98,-101.16,-12.46
8.92,-101.07,-12.51
8.86,-101.1,-12.63
8.9,-101.22,-12.61
9,-101.11,-12.46
8.92,-101.01,-12.55
8.95,-101.07,-12.59
9,-101.16,-12.52
8.86,-101.31,-12.51
8.84,-101.15,-12.54
8.95,-101.12,-12.61
8.81,-101.04,-12.49
9.01,-101.22,-12.56
8.92,-100.95,-12.51
9,-101.22,-12.54
8.97,-101.18,-12.72
8.98,-101.11,-12.57
8.98,-101.11,-12.49
9.08,-101.25,-12.43
9.06,-101.07,-12.65
9.11,-101.31,-12.38
8.91,-101.06,-12.56
8.96,-101.06,-12.67
8.95,-101.12,-12.55
8.95,-101.15,-12.56
9.08,-101.14,-12.41
8.9,-101.11,-12.51
8.98,-101.16,-12.55
8.95,-101.11,-12.62
9.11,-101.2,-12.29
8.85,-101.06,-12.57
9.03,-101.12,-12.54
8.98,-101.26,-15.56
8.95,-101.04,-12.56
9,-101.11,-12.44
8.95,-101.12,-12.49
9.05,-101.23,-12.51
9,-101.28,-12.45
8.91,-101.1,-12.48
8.96,-101.09,-12.49
8.95,-101.07,-12.55
8.94,-101.23,-12.62
8.86,-101.18,-12.55
8.89,-101.23,-12.51
8.97,-101,-12.55
8.92,-101.17,-12.54
8.9,-101.07,-12.67
8.86,-101.07,-12.51
8.92,-101.18,-12.5
8.98,-101,-12.65
8.86,-101.15,-12.52
9.05,-101.16,-12.6
8.89,-101.27,-12.57
8.97,-101.23,-12.56
9.03,-100.87,-12.59
8.9,-101.12,-12.55
9,-101.11,-12.55
9.01,-101.14,-12.59
8.97,-101.26,-12.51
8.97,-101.17,-12.5
8.92,-101.14,-12.56
8.96,-101.15,-12.57
8.97,-101.12,-12.6
8.87,-101.12,-12.4
9.06,-101.21,-12.55
9.03,-101.21,-12.37
8.9,-101.22,-12.57
8.94,-101.16,-12.55
8.98,-101.1,-12.65
8.97,-101.15,-12.56
8.83,-101.05,-12.57
8.95,-101.17,-12.4
8.98,-101.18,-12.52
8.94,-101.11,-12.48
8.86,-101.12,-12.68
8.89,-101.14,-12.57
8.97,-100.92,-12.6
9,-101.15,-12.54
8.92,-101.17,-12.62
9,-101.16,-12.6
8.94,-101.1,-12.62
8.81,-101.21,-12.54
8.87,-101.05,-12.55
8.9,-101.15,-12.51
8.85,-101.06,-12.68
9.03,-101.01,-12.52
8.87,-101.07,-12.55
9.05,-101.14,-12.55
8.96,-101.09,-12.45
9.13,-101.25,-12.5
9.01,-101.14,-12.59
9.01,-101.12,-12.51
8.94,-101.09,-12.45
8.95,-101.09,-12.54
9.07,-101.2,-12.49
8.95,-101.17,-12.59
8.87,-101.12,-12.54
8.91,-101.1,-12.55
8.9,-101.23,-12.45
9.03,-101.16,-12.52
8.91,-101.04,-12.54
8.9,-101.12,-12.57
8.98,-101.16,-12.5
9.07,-101.2,-12.65
8.97,-101.09,-12.51
8.96,-101.17,-12.48
9.03,-101.01,-12.52
8.92,-101.09,-12.6
8.9,-101.23,-12.56
9.11,-101.2,-12.57
9.01,-101.23,-12.57
8.98,-101.26,-12.5
8.96,-101.11,-12.54
8.94,-101.17,-12.55
8.91,-101.27,-12.48
8.98,-101.23,-12.49
8.97,-101.15,-12.49
8.87,-101.18,-12.5
9.06,-101.26,-12.39
9.03,-101.12,-12.46
8.97,-101.12,-12.54
8.96,-101.16,-12.68
8.9,-101.05,-12.51
8.92,-101.2,-12.7
8.86,-101.18,-12.54
8.92,-101.17,-12.65
8.96,-101.1,-12.56
8.95,-101.11,-12.59
9.03,-101.14,-12.4
9,-101.07,-12.56
8.86,-101.17,-12.48
9.01,-101.1,-12.57
8.97,-101.12,-12.35
8.95,-101.05,-12.66
9,-101.16,-12.45
8.9,-101.09,-12.45
8.9,-101.18,-12.51
8.95,-101.21,-12.41
8.87,-101.05,-12.55
8.94,-101.16,-12.45
9,-101.17,-12.65
8.9,-101.21,-12.62
8.97,-101.11,-12.43
8.94,-101.21,-12.5
8.96,-101.07,-12.4
8.95,-101.1,-12.65
8.94,-101.1,-12.7
8.9,-101.07,-12.54
9.01,-101.05,-12.61
8.92,-101.17,-12.61
8.95,-101.07,-12.6
9.17,-101.22,-12.51
8.96,-101.14,-12.61
9.05,-101.15,-12.63
9.02,-101.16,-12.46
8.92,-101.18,-12.49
9.02,-101.21,-12.52
9.01,-101.2,-12.49
8.87,-101.16,-12.51
8.87,-101.04,-12.6
8.83,-101.09,-12.6
9.02,-101.16,-12.48
8.91,-101.09,-12.63
9.05,-101.22,-12.63
9.02,-101.06,-12.45
8.81,-101.17,-12.57
9.02,-101.12,-12.67
9.09,-101.17,-12.65
9.01,-101.11,-12.46
8.84,-101.06,-12.51
9.01,-101.14,-12.51
9.01,-101.2,-12.43
9,-101.06,-12.38
8.89,-101.07,-12.48
9.11,-101.18,-12.46
8.98,-101.12,-12.62
9.02,-101.17,-12.61
9.05,-101.15,-12.51
8.95,-101.15,-12.51
8.96,-101.16,-12.57
8.9,-101.16,-12.52
8.94,-101.09,-12.55
8.96,-101.17,-12.51
9.02,-101.09,-12.59
9.05,-101.16,-12.41
8.98,-101.04,-12.51
9,-101.21,-12.56
8.92,-101.11,-12.48
9.05,-101.2,-12.49
9.13,-101.35,-12.43
8.94,-100.98,-12.56
9,-101.23,-12.44
9,-101.09,-12.48
8.91,-101.06,-12.5
8.98,-101.07,-12.55
8.97,-101.2,-12.61
8.97,-101.23,-12.46
8.96,-101.15,-12.6
8.87,-101.07,-12.54
8.92,-101.12,-12.57
8.91,-101.16,-12.52
8.96,-101.15,-12.5
9.03,-101.15,-12.49
8.95,-101.1,-12.55
9,-101.09,-12.34
8.92,-101.05,-12.56
8.97,-101.17,-12.46
8.98,-101.15,-12.54
8.95,-101.22,-12.52
9.02,-101.09,-12.45
8.91,-101.22,-12.62
8.96,-101.05,-12.5
8.92,-101.12,-12.61
8.87,-101.05,-12.39
9.05,-101.22,-12.55
8.96,-101.11,-12.54
8.96,-101.12,-12.55
8.98,-101.15,-12.55
9.02,-101.06,-12.6
9.02,-101.27,-12.55
8.91,-101.18,-12.48
8.92,-101.22,-12.63
8.98,-101.17,-12.45
9.02,-101.18,-12.57
8.85,-101.09,-12.61
9.03,-101.27,-12.49
9.03,-101.21,-12.55
8.89,-101.1,-12.61
8.84,-101.11,-12.6
8.91,-101.16,-12.52
8.89,-101.11,-12.56
8.96,-101.18,-12.62
8.96,-101.12,-12.51
9.03,-101.11,-12.59
9.01,-101.1,-12.63
8.97,-101.09,-12.52
8.98,-101.09,-12.37
8.97,-101.15,-12.6
8.87,-101.1,-12.59
9,-101.11,-12.48
8.92,-101.2,-12.71
8.97,-101.15,-12.6
9,-101.12,-12.44
9.02,-101.14,-12.57
8.94,-101.15,-12.54
8.94,-101.04,-12.73
9.01,-101.09,-12.52
8.95,-101.23,-12.61
9.01,-101.25,-12.54
8.98,-101.15,-12.5
8.9,-101.15,-12.56
9,-101.11,-12.56
8.97,-101.15,-12.46
8.97,-101.07,-12.46
8.92,-101.11,-12.57
8.9,-101.21,-12.51
8.97,-101.07,-12.6
9.01,-101.21,-12.52
8.96,-101.15,-12.51
8.94,-101.15,-12.7
8.97,-101.12,-12.52
8.8,-101.1,-12.51
9.02,-101.17,-12.57
8.92,-101.2,-12.52
8.92,-101.2,-12.52
9.01,-101.1,-12.65
9.05,-101.25,-12.65
8.91,-101.09,-12.49
8.94,-101.12,-12.48
8.97,-101.25,-12.55
8.91,-101.17,-12.63
8.96,-101.12,-12.55
8.95,-101.05,-12.6
9.06,-101.18,-12.54
8.87,-101.2,-12.57
8.97,-101.15,-12.54
8.97,-101.27,-12.5
8.95,-101.22,-12.51
8.86,-101.1,-12.59
9.07,-101.17,-12.61
8.95,-101.07,-12.49
8.84,-101.15,-12.61
8.97,-101.1,-12.7
8.91,-101.1,-12.56
8.96,-101.16,-12.52
8.97,-101.2,-12.57
8.98,-101.21,-12.54
9.01,-101.25,-12.49
8.95,-101.09,-12.57
8.92,-101.1,-12.51
9,-101.11,-12.54
8.9,-101.1,-12.45
9.06,-101.12,-12.5
9.06,-101.2,-12.59
9.16,-101.18,-12.49
8.85,-101.11,-12.59
9.01,-101.05,-12.46
8.95,-101.18,-12.65
8.97,-101.12,-12.37
8.94,-101.07,-12.48
8.96,-101.05,-12.65
8.9,-101.03,-12.6
8.89,-101.09,-12.51
9.07,-101.17,-12.52
8.95,-101.01,-12.63
9.02,-101.05,-12.51
8.92,-101.27,-12.65
8.94,-101.06,-12.68
8.87,-101.07,-12.52
8.94,-101.1,-12.59
8.84,-101.03,-12.54
8.96,-101.06,-12.48
9.05,-101.12,-12.56
8.86,-101.07,-12.62
8.91,-101,-12.43
8.98,-101.09,-12.59
8.98,-101.22,-12.59
8.95,-101.11,-12.57
8.95,-101.17,-12.57
9.07,-101.11,-12.61
8.86,-101.18,-12.5
8.92,-101.1,-12.48
9.02,-101.2,-12.59
9.06,-101.12,-12.41
8.94,-101.15,-12.6
8.9,-101.1,-12.43
8.98,-101.11,-12.56
9.05,-101.11,-12.59
8.87,-101.12,-12.62
8.91,-101.14,-12.56
8.94,-101.16,-12.44
8.96,-101.11,-12.44
9.03,-101.18,-12.38
9.01,-101.2,-12.52
9,-101.1,-12.55
8.98,-101.15,-12.35
8.86,-101.09,-12.52
8.96,-101.07,-12.5
8.92,-101.12,-12.55
8.91,-101.16,-12.57
8.89,-101.04,-12.62
8.89,-101.09,-12.61
9,-101.09,-12.62
8.9,-101.11,-12.5
8.98,-101.18,-12.5
8.94,-101.09,-12.51
8.96,-101.06,-12.48
8.92,-101.16,-12.54
9.02,-101.23,-12.62
8.91,-101.12,-12.44
8.81,-101.01,-12.45
8.91,-101.01,-12.48
8.89,-101.06,-12.46
8.91,-101.1,-12.56
8.89,-101.11,-12.43
8.92,-101.16,-12.51
8.98,-101.18,-12.46
9.02,-101.22,-12.55
8.95,-101.07,-12.67
8.97,-101.12,-12.46
8.97,-101.17,-12.51
8.91,-101.14,-12.49
9.03,-101.1,-12.57
9,-101.22,-12.46
8.9,-101.18,-12.43
8.89,-101.14,-12.6
8.96,-101.11,-12.63
8.91,-101.16,-12.49
9,-101.21,-12.38
8.96,-101.03,-12.54
8.97,-101.04,-12.63
8.95,-101.12,-12.48
8.94,-101.01,-12.49
8.89,-101.05,-12.48
8.86,-101.11,-12.54
8.92,-101.11,-12.49
8.95,-101.14,-12.57
8.98,-101.15,-12.56
8.98,-100.98,-12.54
8.92,-101.07,-12.6
9.03,-101.28,-12.29
8.89,-101.2,-12.6
9.11,-101.23,-12.52
9.01,-101.22,-12.48
8.9,-101.09,-12.41
9,-101.31,-12.51
8.97,-101.17,-12.55
8.91,-101.09,-12.59
8.98,-101.1,-12.59
8.9,-101.11,-12.5
8.9,-101.2,-12.61
8.92,-101.07,-12.51
8.9,-101.11,-12.52
8.96,-101.2,-12.6
8.89,-101.01,-12.6
8.97,-101.1,-12.46
8.91,-101.05,-12.55
8.95,-101.22,-12.4
8.96,-101.11,-12.5
8.89,-101.33,-12.44
8.89,-101.15,-12.55
8.97,-101.11,-12.52
9.03,-101.15,-12.38
8.98,-101.12,-12.49
8.96,-101.23,-12.46
9.05,-101.17,-12.51
8.98,-101.12,-12.63
9.08,-101.12,-12.54
8.62,-101.95,-12.73
9.13,-100.48,-12.17
8.84,-101.04,-13.57
9.05,-101.17,-11.9
9.07,-101.12,-12.37
8.87,-101.07,-13.44
8.95,-101.12,-11.93
8.86,-101.15,-12.7
8.96,-101.07,-13.27
9.01,-101.17,-11.99
8.89,-101.07,-12.48
9,-101.12,-12.92
8.97,-101.12,-12.11
8.89,-101.21,-12.52
8.91,-101.1,-12.78
8.91,-101.03,-12.22
9.01,-101.06,-12.62
9.06,-101.12,-12.71
9.02,-101.17,-12.26
8.97,-101.09,-12.72
9.01,-101.2,-12.68
8.97,-101.14,-12.33
8.86,-101.11,-12.76
8.78,-101.1,-12.52
8.91,-101.15,-12.34
9.02,-101.21,-12.59
8.91,-101.11,-12.55
9,-101.09,-12.35
8.9,-101.17,-12.54
8.98,-101.26,-12.4
8.98,-101.17,-12.48
8.94,-101.11,-12.72
8.89,-101.18,-12.61
8.96,-101.2,-12.52
8.96,-100.9,-12.55
8.95,-101.07,-12.49
8.36,-100.98,-12.43
8.74,-101.6,-12.44
9.07,-101.1,-12.72
8.98,-101.04,-12.51
9,-101.2,-12.52
8.87,-101.21,-12.77
8.97,-101.15,-12.48
8.91,-101.16,-12.39
8.94,-101.07,-12.71
8.89,-100.92,-12.76
8.84,-101.16,-12.57
8.72,-101.25,-12.77
8.94,-101.03,-12.56
9.06,-101.16,-12.49
9.06,-101.07,-12.7
8.96,-101.12,-12.49
8.84,-101.07,-12.61
9.01,-101,-12.79
9.02,-101.12,-12.7
9,-101.27,-12.57
8.76,-101.25,-12.68
8.76,-101.32,-12.49
8.95,-101.2,-12.55
8.86,-101.1,-12.61
9.01,-101.15,-12.55
8.87,-101.15,-12.59
8.98,-101.2,-12.66
8.92,-101.11,-12.46
8.95,-101.14,-12.46
8.9,-101.09,-12.63
8.83,-101.17,-12.49
8.91,-101.12,-12.57
8.95,-101.14,-12.6
9.01,-101.22,-12.55
8.91,-101.11,-12.48
8.94,-101.2,-12.66
8.97,-101.05,-12.55
9.01,-101.16,-12.61
8.79,-101.11,-12.57
8.91,-101.03,-12.63
9.01,-101.21,-12.52
8.9,-101.06,-12.56
9.01,-101.11,-12.59
8.9,-101.29,-12.6
8.81,-101.15,-12.5
8.91,-101.21,-12.5
9.17,-101.18,-12.5
9.07,-101.17,-12.57
8.97,-101.1,-12.62
9,-101.2,-12.57
8.94,-101.06,-12.54
9.05,-101.2,-12.44
9,-101.16,-12.62
8.95,-101.1,-12.65
8.95,-101.07,-12.52
8.97,-101.11,-12.54
8.91,-101.23,-12.48
8.87,-101.1,-12.52
9.02,-101.25,-12.44
8.96,-101.22,-12.51
8.96,-101.21,-12.51
8.87,-101.07,-12.57
8.94,-101.09,-12.57
9.12,-101.16,-12.51
8.84,-101.16,-12.51
8.96,-101.1,-12.65
8.98,-101.16,-12.52
8.91,-101.15,-12.66
8.92,-101.09,-12.48
8.9,-101.07,-12.51
9.06,-101.27,-12.44
8.98,-101.18,-12.52
8.86,-101.1,-12.51
8.9,-101.15,-12.54
8.95,-101.12,-12.44
9,-101.06,-12.59
8.84,-101.14,-12.51
9.03,-101.23,-12.51
8.91,-101.05,-12.6
8.95,-101.16,-12.46
8.94,-101.18,-12.59
9,-101.11,-12.5
9.02,-101.15,-12.5
8.9,-101.11,-12.59
9.03,-101.21,-12.6
8.94,-101.12,-12.59
8.97,-101.07,-12.55
8.98,-101.1,-12.62
9,-101.11,-12.57
8.85,-101.11,-12.63
8.95,-101.1,-12.48
9.05,-101.22,-12.52
8.9,-101.15,-12.59
8.89,-101.16,-12.59
8.96,-100.99,-12.5
9.05,-101.23,-12.6
9.02,-101.2,-12.48
9,-101.12,-12.55
8.89,-101.1,-12.61
9.11,-101.23,-12.49
8.96,-101.17,-12.5
8.97,-101.21,-12.62
8.97,-101.1,-12.6
8.9,-101.16,-12.49
8.94,-101.21,-12.6
9.05,-101.18,-12.5
8.95,-101.12,-12.66
8.96,-101.03,-12.61
8.91,-101.31,-12.54
9,-101.14,-12.46
8.92,-101.17,-12.59
8.96,-101.15,-12.55
8.97,-101.15,-12.49
9.01,-101.17,-12.46
9,-101.16,-12.56
8.97,-101.26,-12.44
9.01,-101.04,-12.67
8.85,-101.16,-12.62
9.01,-101.05,-12.63
9.03,-101.07,-12.51
8.96,-101.16,-12.55
9.03,-101.11,-12.56
8.89,-101.06,-12.43
8.97,-101.2,-12.61
8.96,-101.17,-12.55
9.07,-101.15,-12.51
9,-101.17,-12.49
8.94,-101.15,-12.62
9.02,-101.22,-12.52
9.14,-101.07,-12.51
9.05,-101.12,-12.48
8.92,-101.04,-12.68
8.94,-101.17,-12.52
9.03,-101.14,-12.52
8.94,-101.15,-12.57
8.84,-101.15,-12.57
9.06,-101.15,-12.61
8.92,-101.12,-12.61
8.84,-101.06,-12.56
8.95,-101.16,-12.7
8.89,-101.17,-12.56
8.91,-101.16,-12.55
9.03,-101.1,-12.48
8.97,-101.17,-12.57
9.03,-101.07,-12.52
8.95,-101.09,-12.51
8.92,-101.03,-12.54
8.95,-101.17,-12.52
9.05,-101.17,-12.39
9.06,-101.01,-12.61
9,-101.15,-12.54
8.97,-101.23,-12.61
8.92,-101.17,-12.51
8.95,-101.03,-12.7
8.87,-101.06,-12.61
8.98,-101.16,-12.54
8.87,-101.21,-12.45
8.92,-101.05,-12.67
9,-101.05,-12.63
9.01,-101.17,-12.41
8.97,-100.96,-12.45
9,-101.34,-12.6
8.9,-101.17,-12.56
9.09,-101.26,-12.43
8.92,-101.18,-12.6
9.02,-101.14,-12.54
8.95,-101.15,-12.45
8.94,-101.14,-12.59
9.05,-101.26,-12.46
8.85,-101.12,-12.54
8.81,-101.17,-12.55
8.86,-101.17,-12.57
8.86,-101.2,-12.51
9.05,-101.23,-12.41
8.85,-101,-12.59
8.89,-101.14,-12.57
8.91,-101.1,-12.4
8.85,-101.04,-12.61
9.02,-101.14,-12.67
8.95,-101.16,-12.66
8.95,-101.11,-12.44
8.87,-101.09,-12.55
9.01,-100.99,-12.57
8.9,-101.05,-12.56
8.92,-101.1,-12.62
8.91,-101.16,-12.44
8.9,-101.17,-12.4
8.98,-101.01,-12.48
8.96,-101.03,-12.5
8.96,-101.31,-12.39
9,-101,-12.55
8.94,-101.11,-12.46
9.01,-101.12,-12.63
9.01,-101.18,-12.6
9.01,-101.12,-12.7
8.89,-101.11,-12.61
8.75,-101.12,-12.54
8.92,-101.1,-12.57
8.96,-101.04,-12.52
9.03,-101.05,-12.6
8.91,-101.04,-12.54
9.05,-101.16,-12.56
8.95,-101.14,-12.5
8.96,-101.06,-12.5
8.94,-101.06,-12.6
8.87,-101.07,-12.56
9.09,-101.27,-12.51
8.94,-101.05,-12.71
9,-101.15,-12.48
8.97,-101.11,-12.51
9.02,-101.09,-12.45
8.91,-101.1,-12.48
9.02,-101.21,-12.44
9.01,-101.25,-12.45
8.86,-101.03,-12.65
8.96,-101.16,-12.6
8.89,-101.11,-12.56
8.97,-101.27,-12.55
8.94,-101.2,-12.66
8.92,-101.12,-12.6
8.98,-101.16,-12.61
8.9,-101.18,-12.61
8.94,-101.06,-12.55
8.95,-101.04,-12.61
8.94,-101.09,-12.65
9.06,-101.1,-12.49
9.01,-101.18,-12.59
8.91,-101.17,-12.56
8.96,-101.18,-12.56
8.97,-101.1,-12.5
8.84,-100.98,-12.54
8.87,-101.05,-12.72
8.94,-101.2,-12.48
8.91,-101.17,-12.51
9.03,-101.11,-12.54
9.07,-101.14,-12.4
8.97,-101.03,-12.46
8.96,-101.22,-12.66
8.86,-101.12,-12.55
9,-101.15,-12.52
8.78,-101.17,-12.66
8.96,-101.1,-12.55
9.08,-101.14,-12.55
8.9,-101.04,-12.67
8.94,-101.27,-12.49
8.94,-101.15,-12.63
9.05,-101.14,-12.6
9.02,-101.17,-12.43
8.97,-101.07,-12.5
9.02,-101.11,-12.52
9.06,-101.18,-12.56
8.96,-101.04,-12.46
8.91,-101.11,-12.61
8.91,-101.17,-12.48
9,-101.12,-12.45
8.87,-100.99,-12.63
9.05,-101.1,-12.56
8.95,-101.05,-12.65
9.06,-101.23,-12.44
8.91,-101.22,-12.59
8.97,-101.11,-12.61
8.84,-101.1,-12.57
8.86,-101.21,-12.48
8.97,-101.27,-12.55
8.92,-101.18,-12.45
8.96,-101.05,-12.65
9.01,-101.12,-12.48
8.98,-101.16,-12.57
8.94,-101.17,-12.56
8.95,-101.15,-12.59
9.02,-101.2,-12.5
8.97,-101.06,-12.61
9.01,-101.12,-12.56
8.98,-101.09,-12.59
8.98,-101.12,-12.57
9.09,-101.22,-12.45
8.92,-101.11,-12.57
8.87,-101.21,-12.48
8.94,-101.07,-12.7
9.06,-101.18,-12.61
8.98,-101.14,-12.51
8.92,-101.16,-12.5
8.91,-101.09,-12.49
9.09,-101.11,-12.46
8.92,-100.98,-12.54
8.91,-101.03,-12.43
8.78,-101.09,-12.7
9.08,-101.25,-12.43
9.02,-100.95,-12.44
8.92,-101.04,-12.56
9,-101.1,-12.43
8.97,-101.16,-12.65
8.97,-101.15,-12.62
8.91,-101.07,-12.51
9.06,-101.05,-12.5
9,-101.06,-12.52
8.96,-101.14,-12.41
8.9,-101.17,-12.57
8.96,-101.15,-12.46
9.07,-101.16,-12.32
8.94,-101.1,-12.43
8.84,-101.14,-12.59
8.97,-101.09,-12.54
9.01,-101.09,-12.5
8.97,-101.06,-12.52
8.69,-101.35,-12.3
8.91,-101.1,-12.76
8.58,-101.62,-12.77
8.78,-101.2,-12.38
8.84,-100.98,-12.77
8.89,-101.16,-12.96
9.12,-101.26,-11.99
8.92,-101.22,-12.72
8.83,-101.16,-12.71
8.97,-101.16,-12.15
9.02,-101.17,-12.74
8.96,-101.03,-13
8.92,-101.22,-12
8.85,-101.21,-12.6
8.97,-101.15,-12.92
9.03,-101.05,-12.04
8.84,-101.05,-12.81
8.9,-101.25,-12.74
8.97,-101.27,-12.02
8.87,-101.15,-12.81
8.95,-101.14,-12.7
9.06,-101.11,-12.19
8.92,-101.15,-12.87
8.91,-101.26,-12.62
9.05,-101.09,-12.24
8.97,-101.14,-12.82
8.89,-101.17,-12.52
8.91,-101.2,-12.27
8.85,-101.1,-12.72
8.97,-101.07,-12.65
8.97,-101.18,-12.37
8.91,-101.2,-12.74
8.95,-101.05,-12.5
9.05,-101.03,-12.49
8.92,-101.16,-12.65
8.86,-101.16,-12.49
8.8,-101.1,-12.54
8.96,-101.12,-12.63
9,-101.17,-12.46
8.97,-101.2,-12.39
8.95,-101.15,-12.77
8.97,-101.05,-12.41
9.05,-101.15,-12.54
8.94,-101.09,-12.62
8.92,-101.18,-12.35
8.95,-100.99,-12.48
9.02,-101.11,-12.56
8.94,-101.12,-12.61
9,-101.25,-12.49
8.84,-101.05,-12.55
9.05,-101.16,-12.45
9.07,-101.17,-12.54
8.94,-101.12,-12.61
8.89,-101.22,-12.5
8.9,-101.17,-12.59
8.94,-101.17,-12.39
9.02,-101.14,-12.43
8.95,-101.16,-12.56
8.94,-101.2,-12.46
9.07,-101.14,-12.45
8.95,-101.17,-12.59
9.06,-101.14,-12.56
9.03,-101.17,-12.48
9.07,-101.31,-12.38
9,-101.05,-12.46
8.76,-101.09,-12.68
8.97,-101.07,-12.56
8.97,-101.12,-12.49
8.96,-101.18,-12.56
8.97,-101.17,-12.46
8.84,-101.06,-12.52
8.98,-101.1,-12.45
8.91,-101.16,-12.52
8.83,-101.05,-12.5
9.01,-101.18,-12.56
9.12,-101.21,-12.28
8.92,-101.04,-9.42
8.92,-101.21,-12.54
9.06,-101.11,-12.61
9.02,-101.11,-12.61
9,-101.11,-12.57
8.98,-101.11,-12.52
8.94,-101.29,-12.52
8.92,-101.07,-12.54
9.02,-101.15,-12.55
8.97,-101.11,-12.45
8.85,-101.07,-12.56
9.12,-101.16,-12.49
8.87,-101.1,-12.5
8.97,-101.1,-12.48
9.01,-101.12,-12.49
8.91,-100.98,-12.54
9.01,-101.16,-12.41
8.91,-101.03,-12.56
8.89,-101.14,-12.52
9,-101.15,-12.57
8.97,-101.15,-12.6
8.94,-101.1,-12.51
9,-101.07,-12.35
8.96,-101.23,-12.62
8.94,-101.05,-12.52
8.89,-101.12,-12.55
9.05,-101.16,-12.51
8.9,-101.27,-12.48
8.9,-101.22,-12.45
8.98,-101.14,-12.44
8.97,-101.04,-12.52
8.87,-101.03,-12.56
8.9,-101,-12.52
8.98,-101.23,-12.45
8.94,-101.09,-12.63
8.95,-101.26,-12.54
8.9,-101.14,-12.57
8.97,-101.14,-12.63
9,-101.03,-12.77
8.96,-101.1,-12.51
9.07,-101.09,-12.46
9.13,-101.25,-12.4
8.94,-101.09,-12.52
8.86,-101.11,-12.43
9.01,-101.17,-12.57
8.98,-101.01,-12.51
8.96,-101.1,-12.5
8.91,-101.18,-12.67
8.97,-101.2,-12.49
8.97,-101.25,-12.61
8.94,-101.18,-12.51
8.98,-101.12,-12.6
9,-101.18,-12.44
8.95,-101.1,-12.49
8.9,-101.03,-12.56
8.98,-101.04,-12.62
9.02,-101.07,-12.54
8.94,-101.12,-12.57
8.86,-101.12,-12.56
8.97,-101.03,-12.45
8.96,-101.14,-12.55
8.97,-101.06,-12.46
9.02,-101.16,-12.43
8.96,-101.16,-12.61
8.92,-101.1,-12.48
8.91,-101.12,-12.51
8.95,-101.05,-12.52
9.01,-101.03,-12.59
8.91,-100.94,-12.52
8.94,-101.18,-12.62
8.94,-101.23,-12.46
8.92,-101.09,-12.44
8.87,-101.12,-12.51
8.9,-101.18,-12.56
8.92,-101.14,-12.54
8.89,-101.14,-12.56
9.11,-101.27,-12.52
8.92,-101.22,-12.39
8.97,-101.06,-12.54
8.89,-101.06,-12.5
9.03,-101.14,-12.63
8.92,-101.22,-12.34
8.91,-101,-12.55
8.91,-101.1,-12.59
8.86,-101.09,-12.57
9.08,-101.14,-12.38
9,-101.21,-12.44
8.92,-101.14,-12.66
8.98,-101.06,-12.43
9.01,-101.14,-12.45
8.9,-101.1,-12.7
8.97,-101.17,-12.57
8.84,-101.1,-12.46
9.05,-101.15,-12.56
8.9,-101.14,-12.5
8.91,-101.17,-12.61
8.92,-101.16,-12.65
9.05,-101.09,-12.32
9.03,-101.15,-12.63
8.9,-101.04,-12.6
9,-101.1,-12.57
8.73,-101,-12.62
9.05,-101.16,-12.48
8.94,-101.1,-12.57
8.95,-101.17,-12.54
8.95,-101.2,-12.49
8.96,-101.12,-12.59
8.9,-101.07,-12.49
8.96,-101.1,-12.55
8.95,-101.14,-12.41
8.94,-101.06,-12.55
8.86,-101.1,-12.56
9.03,-101.17,-12.55
8.94,-101.05,-12.45
9.05,-101.17,-12.57
9,-101.05,-12.54
8.87,-101.28,-12.57
8.87,-100.94,-12.55
8.91,-100.95,-12.56
9.03,-101.07,-12.51
9.07,-101.01,-12.54
9.12,-101.2,-12.38
8.92,-101.14,-12.57
9,-101.12,-12.54
8.91,-101.03,-12.57
8.97,-101.23,-12.43
8.87,-101.14,-12.45
9.02,-101.1,-12.5
9.08,-101.16,-12.54
8.91,-101.06,-12.49
9.06,-101.15,-12.51
8.97,-101.06,-12.55
8.92,-101.16,-12.48
9.01,-101.25,-12.57
9,-101.16,-12.57
9.01,-101.26,-12.63
9.01,-101.09,-12.55
8.95,-101.14,-12.46
8.91,-101.14,-12.62
8.9,-101.14,-12.57
9.01,-101.09,-12.52
9.06,-101.22,-12.34
9.08,-101.14,-12.44
8.95,-101.11,-12.51
9.03,-101.09,-12.44
9.01,-101.12,-12.52
9,-101.06,-12.6
9.02,-101.18,-12.44
8.96,-101.17,-12.57
8.97,-101.21,-12.43
9.05,-101.09,-12.43
8.84,-101.11,-12.55
9.06,-101.1,-12.61
8.94,-101.05,-12.49
9,-101.26,-12.51
9.07,-101.15,-12.41
8.97,-101.2,-12.41
8.95,-101.07,-12.6
8.86,-101.11,-12.48
8.95,-101.06,-12.46
8.96,-101.07,-12.55
8.92,-101.23,-12.51
9.05,-101.23,-12.68
8.94,-101.05,-12.56
9,-101.11,-12.54
8.87,-101.05,-12.48
9.01,-101.21,-12.5
8.87,-101.16,-12.52
8.94,-101.17,-12.57
8.92,-101.11,-12.6
8.9,-101.2,-12.52
9.01,-101.18,-12.51
8.96,-101.11,-12.48
9.01,-101.23,-12.52
8.84,-101.18,-12.59
8.92,-101.06,-12.46
8.96,-101.11,-12.52
8.92,-101.09,-12.71
9,-101.16,-12.48
9.01,-101.04,-12.54
8.96,-101.12,-12.52
8.89,-101.09,-12.62
8.97,-101.07,-12.55
9,-101.1,-12.51
8.89,-101.11,-12.61
