0.08,9.72,-0.15
0.15,9.78,-0.13
0.23,9.72,-0.08
0.2,9.74,-0.03
0.2,9.62,0.02
0.29,9.67,0.07
0.24,9.76,0.04
0.2,9.71,0.11
0.28,9.77,0.13
0.21,9.74,0.17
0.22,9.77,0.19
0.26,9.6,0.25
0.28,9.81,0.21
0.14,9.71,0.26
0.11,9.71,0.3
0.12,9.64,0.23
0.05,9.72,0.16
0.05,9.65,0.17
0.07,9.65,0.21
0.12,9.62,0.22
0.13,9.57,0.25
0.04,9.76,0.2
0.06,9.66,0.28
0.05,9.69,0.3
0.12,9.55,0.4
0.05,9.78,0.35
0,9.7,0.39
0.12,9.64,0.39
0.01,9.61,0.4
0.01,9.71,0.33
0.08,9.71,0.29
0.04,9.66,0.29
0.04,9.59,0.23
0.08,9.64,0.17
0.09,9.78,0.1
0.12,9.6,0.14
0.14,9.74,0.06
0.21,9.55,0.1
0.06,9.77,0.07
0.07,9.59,0.14
0.12,9.7,0.16
0.14,9.63,0.24
0.18,9.78,0.22
0.12,9.61,0.29
0.1,9.69,0.28
0.08,9.7,0.33
0.07,9.63,0.35
0.07,9.66,0.3
0.11,9.67,0.33
0.01,9.7,0.27
0.03,9.64,0.28
0.11,9.72,0.26
0.08,9.58,0.26
0.03,9.83,0.17
0.06,9.69,0.21
0.06,9.74,0.2
0.1,9.55,0.29
0.07,9.76,0.18
0.14,9.61,0.17
0.13,9.58,0.17
0.13,9.78,0.13
0.14,9.76,0.11
0.24,9.73,0.14
0.13,9.66,0.14
0.26,9.71,0.07
0.2,9.71,0.02
0.14,9.74,0.03
0.19,9.67,0.02
0.31,9.73,-0.01
0.25,9.75,-0.01
0.23,9.65,-0.01
0.15,9.82,-0.01
0.19,9.74,0.03
0.19,9.71,0.02
0.18,9.76,0
0.24,9.73,0
0.24,9.73,0.06
0.23,9.74,0.1
0.3,9.74,0.17
0.21,9.75,0.17
0.2,9.76,0.16
0.26,9.82,0.16
0.16,9.7,0.17
0.03,9.7,0.2
0.14,9.65,0.2
0.13,9.76,0.18
0.01,9.73,0.18
0.12,9.55,0.19
0.1,9.76,0.09
0.03,9.69,0.16
0.11,9.78,0.21
0.12,9.67,0.2
0.09,9.66,0.24
0.16,9.77,0.19
0.1,9.63,0.21
0.08,9.72,0.22
0.05,9.71,0.25
0.15,9.65,0.26
0.2,9.69,0.3
0.21,9.69,0.3
0.22,9.78,0.3
0.22,9.73,0.21
0.06,9.69,0.18
0.11,9.7,0.12
0.14,9.78,0.12
0.07,9.7,0.1
0.17,9.64,0.01
0.16,9.71,-0.02
0.16,9.71,-0.06
0.24,9.73,-0.08
0.28,9.68,-0.08
0.29,9.84,-0.14
0.22,9.66,-0.12
0.28,9.7,-0.11
0.23,9.56,-0.08
0.27,9.93,-0.05
0.25,9.8,-0.01
0.25,9.78,0.08
0.21,9.54,0.12
0.12,9.76,0.1
0.11,9.68,0.13
0.16,9.79,0.14
0.12,9.63,0.12
0.13,9.69,0.16
0.01,9.63,0.21
0.04,9.58,0.28
0.05,9.72,0.28
0.06,9.68,0.31
0.06,9.65,0.34
0.02,9.6,0.39
-0.02,9.65,0.42
0.09,9.57,0.46
0.03,9.79,0.5
-0.01,9.68,0.56
-0.07,9.73,0.54
-0.05,9.6,0.52
-0.04,9.66,0.5
0.01,9.54,0.47
0.03,9.84,0.4
-0.01,9.62,0.41
0.06,9.68,0.37
-0.01,9.58,0.32
-0.01,9.61,0.27
0.09,9.63,0.2
0.09,9.65,0.19
0.1,9.61,0.15
0.14,9.67,0.13
0.15,9.7,0.1
0.12,9.72,0.05
0.13,9.75,0.03
0.21,9.67,0.04
0.36,9.8,0.01
0.26,9.75,-0.01
0.25,9.7,-0.03
0.29,9.59,-0.01
0.17,9.77,-0.07
0.18,9.62,-0.07
0.25,9.77,-0.08
0.21,9.77,-0.04
0.23,9.99,-0.05
0.1,9.67,0.05
0.22,9.72,0.05
0.15,9.7,0.04
0.19,9.82,0.09
0.14,9.73,0.21
0.18,9.68,0.33
0.17,9.49,0.38
0.14,9.82,0.34
0,9.6,0.36
0.06,9.7,0.39
0.04,9.62,0.38
0.1,9.88,0.39
0.11,9.63,0.4
0.13,9.73,0.32
0.05,9.44,0.34
0.13,9.87,0.22
0.21,9.64,0.2
0.13,9.82,0.17
0.15,9.57,0.14
0.2,9.71,0.04
0.11,9.73,0.01
0.16,9.85,-0.04
0.24,9.75,-0.08
0.27,9.66,-0.06
0.19,9.67,-0.01
0.24,9.84,0.04
0.19,9.79,0.09
0.34,9.69,0.07
0.32,9.74,-0.02
0.29,9.62,0.02
0.16,9.76,0.15
0.11,9.65,0.19
0.21,9.67,0.19
0.21,9.67,0.24
0.13,9.79,0.24
0.11,9.6,0.29
0.16,9.73,0.3
0.11,9.65,0.32
0.17,9.72,0.28
0.08,9.7,0.27
0.07,9.65,0.29
0.1,9.58,0.28
0.05,9.85,0.23
0.02,9.64,0.24
0.12,9.77,0.13
0.11,9.69,0.07
0.06,9.75,-0.02
0.2,9.76,-0.04
0.17,9.71,-0.07
0.24,9.6,-0.09
0.25,9.74,-0.2
0.17,9.75,-0.18
0.16,9.78,-0.13
0.28,9.64,-0.05
0.2,9.82,-0.01
0.25,9.8,0.05
0.19,9.72,0.16
0.12,9.67,0.2
0.22,9.51,0.35
0.14,9.7,0.3
0.06,9.64,0.38
0.08,9.7,0.4
-0.01,9.74,0.42
-0.08,9.56,0.42
0.02,9.54,0.36
0.06,9.73,0.28
0,9.59,0.38
0.09,9.76,0.29
0.13,9.64,0.28
0.11,9.69,0.19
0.06,9.6,0.18
0.12,9.79,0.14
0.08,9.64,0.19
0.15,9.72,0.2
0.09,9.69,0.16
0.2,9.69,0.12
0.15,9.75,0.1
0.2,9.64,0.08
0.15,9.66,0.12
0.11,9.8,0.12
0.11,9.72,0.11
0.15,9.66,0.13
0.14,9.58,0.12
0.13,9.71,0.06
0.11,9.63,0.19
0.12,9.92,0.21
0.11,9.64,0.34
0.11,9.7,0.36
0.04,9.55,0.31
0.1,9.79,0.24
0.18,9.61,0.28
0.15,9.72,0.28
0.15,9.56,0.3
0.05,9.99,0.18
0.1,9.65,0.21
0.13,9.74,0.18
0.13,9.68,0.13
0.16,9.84,0.11
0.18,9.66,0.17
0.24,9.66,0.19
0.2,9.76,0.13
0.24,9.73,0.13
0.22,9.72,0.09
0.19,9.55,0.09
0.28,9.84,0.02
0.15,9.64,0.05
0.16,9.82,0.05
0.08,9.6,0.04
0.2,9.8,0.03
0.13,9.64,-0.02
0.18,9.69,0
0.18,9.63,0.03
0.21,9.69,0.11
0.18,9.86,0.07
0.19,9.73,0.07
0.15,9.68,0.14
0.19,9.61,0.16
0.24,9.89,0.14
0.24,9.67,0.27
0.26,9.72,0.27
0.12,9.58,0.29
0.18,9.87,0.15
0.17,9.62,0.14
0.19,9.63,0.19
0.07,9.51,0.2
0.13,9.72,0.16
0.08,9.72,0.18
0.15,9.67,0.21
0.09,9.47,0.23
0.1,9.76,0.23
0.08,9.62,0.32
0.13,9.65,0.38
0.14,9.72,0.32
0.16,9.72,0.36
0.12,9.64,0.35
0.17,9.73,0.43
0.24,9.73,0.35
0.13,9.72,0.23
0.11,9.61,0.07
0.21,9.74,-0.11
0.16,9.75,-0.25
0.17,9.76,-0.4
0.35,9.62,-0.41
0.22,9.79,-0.35
0.21,9.78,-0.29
0.34,9.94,-0.24
0.3,9.47,-0.04
0.27,9.83,-0.01
0.27,9.74,0.12
0.31,9.86,0.28
0.22,9.64,0.43
0.09,9.62,0.43
0.13,9.57,0.42
0.05,9.77,0.44
0.05,9.76,0.45
0.07,9.63,0.41
-0.08,9.5,0.34
-0.08,9.8,0.26
-0.06,9.53,0.28
0,9.7,0.24
0.01,9.64,0.19
0.04,9.7,0.16
0.01,9.64,0.2
0.02,9.69,0.25
0.08,9.66,0.35
0.11,9.7,0.41
0.07,9.74,0.36
0.15,9.63,0.42
0.18,9.66,0.39
0.14,9.74,0.3
0.15,9.64,0.3
0.04,9.69,0.31
0,9.66,0.23
0.08,9.63,0.21
0,9.67,0.12
0.01,9.62,0.1
0.02,9.67,-0.01
-0.04,9.74,-0.02
-0.01,9.58,-0.09
0.15,9.65,-0.12
0.19,9.55,0.01
0.29,10,0.04
0.38,9.78,0.11
0.49,9.89,0.09
0.31,9.69,0
0.43,9.89,-0.11
0.42,9.75,-0.16
0.44,9.64,-0.09
0.37,9.96,-0.12
0.36,9.78,-0.11
0.38,9.79,-0.12
0.38,9.59,-0.07
0.22,9.84,-0.16
0.15,9.79,-0.1
0.18,9.66,0.01
0.02,9.81,0.12
-0.11,9.53,0.21
0.03,9.58,0.18
0.11,9.85,0.22
-0.08,9.43,0.45
-0.01,9.74,0.39
0.22,9.44,0.5
0.05,9.55,0.7
-0.19,9.84,0.69
0.03,9.69,0.59
0.13,9.82,0.41
0.06,9.5,0.3
0.15,9.6,0.17
0.17,9.68,0.26
0.1,9.84,0.32
0.17,9.74,0.35
0.2,9.58,0.21
0.07,9.76,0.16
0.08,9.75,0.11
0.22,9.77,0.1
0.2,9.56,0.15
0.28,9.71,0.12
0.27,9.63,0.13
0.18,9.67,0.14
0.17,9.92,0.02
0.28,9.65,-0.05
0.37,9.63,-0.14
0.22,9.57,-0.12
0.14,9.88,-0.19
0.24,9.73,-0.18
0.4,9.65,-0.18
0.38,9.74,-0.21
0.22,9.69,-0.16
0.1,9.78,-0.16
0.25,9.72,-0.08
0.23,9.87,-0.08
0.26,9.54,-0.01
0.23,9.8,-0.07
0.03,9.56,0.07
0,9.78,0.05
0.06,9.73,0.1
0.18,9.73,0.25
-0.01,9.66,0.43
0.05,9.64,0.51
0.13,9.63,0.49
0.17,9.62,0.48
0.04,9.61,0.45
0.05,9.77,0.31
0.11,9.73,0.29
0,9.55,0.22
0.12,9.7,0.1
0.18,9.64,0.11
0.14,9.8,0.13
0.07,9.53,0.18
0.15,9.78,0.06
0.03,9.71,0.22
0.1,9.58,0.43
0.05,9.69,0.59
0.06,9.51,0.67
0.09,9.77,0.65
-0.13,9.76,0.64
-0.1,9.53,0.66
-0.06,9.68,0.59
-0.09,9.66,0.56
-0.04,9.72,0.42
-0.06,9.77,0.32
-0.1,9.59,0.31
0,9.7,0.12
0.07,9.81,0.03
0.18,9.71,0.04
0.19,9.82,0
0.14,9.86,-0.08
0.17,9.7,-0.06
0.25,9.77,-0.07
0.21,9.89,-0.08
0.25,9.64,-0.06
0.24,9.73,0.03
0.25,9.83,-0.08
0.42,9.62,-0.05
0.41,9.71,-0.02
0.47,9.92,-0.09
0.47,9.84,0
0.4,9.57,0.05
0.42,9.84,-0.1
0.46,9.92,-0.2
0.43,9.63,-0.07
0.24,9.74,-0.13
0.3,9.83,-0.21
0.11,9.51,-0.33
0.06,9.65,-0.28
0.09,9.84,-0.2
0.04,9.56,0.05
-0.06,9.52,0.28
0.13,9.77,0.45
0.04,9.71,0.73
0.07,9.42,1.02
0.04,9.67,1.08
0,9.88,0.87
-0.03,9.6,0.71
0.01,9.58,0.61
0.12,9.74,0.43
0.08,9.5,0.27
0.25,9.72,0
0.19,9.83,-0.26
0.1,9.83,-0.42
0.33,9.67,-0.54
0.21,9.5,-0.52
0.31,9.67,-0.44
0.31,9.97,-0.42
0.28,9.81,-0.31
0.41,9.54,-0.2
0.24,9.75,-0.17
0.31,9.79,0.08
0.28,9.96,0.24
0.18,9.62,0.35
0.3,9.7,0.27
0.34,9.75,0.21
0.23,9.56,0.26
0.22,9.92,0.19
0.19,9.63,0.16
-0.03,9.64,0.08
-0.07,9.67,0.03
-0.03,9.66,0.09
0.01,9.75,0.23
-0.05,9.65,0.39
-0.14,9.41,0.5
-0.11,9.58,0.62
-0.17,9.5,0.75
-0.08,9.52,0.85
-0.05,9.75,0.84
-0.06,9.56,0.95
-0.07,9.67,0.83
-0.11,9.6,0.86
-0.1,9.72,0.78
-0.14,9.55,0.71
0.03,9.73,0.49
0.02,9.58,0.35
0.02,9.69,0.26
-0.02,9.71,0.11
-0.01,9.62,0.02
0.09,9.69,-0.06
0.17,9.81,-0.2
0.2,9.68,-0.17
0.17,9.68,-0.16
0.18,9.78,-0.16
0.15,9.78,-0.1
0.11,9.84,-0.19
0.3,9.69,-0.21
0.43,9.84,-0.22
0.37,9.77,-0.14
0.53,9.72,-0.05
0.54,9.71,0.14
0.49,9.85,0.14
0.66,9.98,0.05
0.61,9.96,0.05
0.4,9.78,0.03
0.36,9.67,-0.05
0.43,9.86,-0.27
0.42,9.71,-0.33
0.25,9.79,-0.39
0.03,9.88,-0.36
0.14,9.6,-0.3
0.09,9.66,-0.32
0.14,9.76,-0.42
0.09,9.68,-0.36
-0.09,9.76,-0.3
0.02,9.78,-0.09
0.13,9.69,0.07
0.37,9.57,0.27
0.24,9.82,0.47
0.22,9.69,0.56
0.12,9.63,0.63
0.16,9.77,0.67
0.13,9.7,0.6
0.14,9.54,0.61
0.01,9.52,0.52
-0.06,9.84,0.24
-0.04,9.56,0.11
0.03,9.54,-0.03
0.01,9.57,-0.11
-0.1,9.76,-0.09
0.07,9.87,-0.06
0.06,9.7,-0.03
0.12,9.63,-0.01
0.27,9.74,0.05
0.16,9.66,0.14
0.22,9.74,0.17
0.3,9.8,0.17
0.35,9.53,0.37
0.2,9.73,0.49
0.17,9.7,0.5
0.28,9.67,0.52
0.15,9.69,0.56
0.03,9.58,0.66
-0.1,9.53,0.81
-0.13,9.66,0.78
-0.18,9.71,0.82
-0.29,9.56,0.78
-0.26,9.51,0.68
-0.21,9.62,0.59
-0.04,9.63,0.39
-0.22,9.63,0.31
-0.1,9.44,0.27
-0.14,9.64,0.28
-0.01,9.55,0.26
0.24,9.51,0.27
0.2,9.8,0.16
0.09,9.78,0.22
0.15,9.59,0.26
0.14,9.67,0.15
0.27,9.71,0.02
0.24,9.85,-0.05
0.12,9.84,-0.17
0.24,9.8,-0.3
0.41,9.81,-0.33
0.27,9.88,-0.36
0.3,9.63,-0.47
0.51,9.68,-0.44
0.51,10.13,-0.3
0.83,10.3,-0.21
0.47,9.91,-0.13
0.35,9.37,-0.28
0.51,9.53,-0.32
0.28,9.97,-0.21
0.23,9.93,-0.06
0.28,9.51,0.09
0.35,9.56,0.09
0.32,10.1,-0.09
0.26,9.93,-0.09
0.23,9.59,-0.05
0.12,9.55,-0.04
0.29,9.55,-0.03
0.06,9.89,0.11
0.17,9.86,0.3
0.17,9.71,0.39
0.19,9.63,0.39
0.14,9.53,0.32
0.13,9.44,0.3
0.11,9.62,0.26
0,9.72,0.26
0.11,9.68,0.1
0.2,9.59,-0.03
0.1,9.76,-0.18
0.13,9.64,-0.13
0.15,9.63,-0.06
0.1,9.58,0.05
0.04,9.79,0.11
0.06,9.69,0.04
0.27,9.73,-0.09
0.27,9.72,-0.19
0.22,9.68,-0.16
0.18,9.55,0.02
0.13,9.83,0.25
0.09,9.64,0.54
0.02,9.44,0.77
-0.07,9.67,0.92
0.18,9.78,0.96
0.11,9.8,1.03
-0.07,9.57,0.97
-0.15,9.63,0.71
0,9.6,0.64
-0.08,9.69,0.52
-0.05,9.65,0.43
0,9.64,0.35
-0.07,9.61,0.29
0.03,9.65,0.25
0.04,9.72,0.21
-0.1,9.67,0.23
-0.07,9.63,0.21
-0.09,9.59,0.22
-0.06,9.93,0.1
0.02,9.47,0.16
-0.08,9.72,0.08
-0.1,9.56,0.08
0.28,9.77,0.01
0.15,9.93,0.12
0.04,9.9,0.21
0.2,9.69,0.3
0.27,9.6,0.23
0.33,9.78,0.1
0.6,9.83,0.07
0.37,9.85,0.02
0.35,9.61,-0.01
0.47,9.63,-0.05
0.48,9.84,-0.2
0.47,9.87,-0.49
0.51,9.96,-0.79
0.5,9.93,-0.87
0.22,9.82,-0.82
0.21,9.9,-0.64
0.44,9.71,-0.48
0.49,9.55,-0.19
0.4,9.8,-0.21
0.43,9.89,-0.02
0.25,9.65,0.29
0.17,9.66,0.45
0.14,9.72,0.42
0.29,9.93,0.38
0.16,9.72,0.51
0.13,9.54,0.76
0.21,9.65,0.87
0.01,9.73,0.84
0.01,9.47,0.55
0.03,9.61,0.14
-0.07,9.61,-0.01
-0.21,9.38,0
-0.02,9.83,-0.37
-0.02,9.65,-0.66
0.06,9.41,-0.85
0.08,9.66,-0.93
0.15,9.79,-0.62
0.31,9.63,-0.28
0.35,9.83,-0.16
0.37,9.67,-0.01
0.38,9.58,0.31
0.13,9.76,0.68
0.24,9.7,1.06
0.16,9.54,1.57
-0.12,9.45,1.76
-0.14,9.59,1.73
-0.17,9.69,1.71
-0.53,9.54,1.72
-0.57,9.38,1.44
-0.46,9.44,1.01
-0.4,9.56,0.75
-0.4,9.6,0.61
-0.46,9.44,0.58
-0.35,9.54,0.46
-0.3,9.54,0.37
-0.22,9.63,0.21
-0.01,9.69,0.14
0.01,9.64,0.26
0.13,9.69,0.28
0.35,9.86,0.15
0.43,9.83,0.13
0.46,9.71,0.12
0.46,9.79,0.01
0.66,9.63,-0.01
0.81,9.9,-0.29
0.83,10.2,-0.52
0.93,10.01,-0.69
1.03,10.07,-0.98
0.75,9.8,-1.19
0.74,9.84,-1.43
0.54,10.03,-1.65
0.42,10.04,-1.68
0.38,9.74,-1.64
0.49,9.8,-1.56
0.34,9.82,-1.26
0.26,9.94,-0.97
0.3,9.58,-0.57
0.17,9.76,-0.06
0.2,9.71,0.34
0.21,9.69,0.77
0.27,9.63,1.07
0.29,9.58,1.28
0.15,9.6,1.49
0.01,9.59,1.55
0.02,9.58,1.57
-0.02,9.77,1.35
-0.01,9.62,1.06
0,9.39,0.74
-0.23,9.47,0.47
-0.35,9.53,0.13
-0.28,9.5,-0.11
-0.04,9.44,-0.26
-0.15,9.69,-0.37
-0.21,9.67,-0.43
-0.12,9.51,-0.44
0.02,9.77,-0.79
0.29,9.64,-0.96
0.35,9.63,-1.12
0.53,9.68,-0.88
0.54,9.92,-0.31
0.54,10.01,0.39
0.47,9.81,0.86
0.25,9.58,1.09
0.2,9.7,1.07
0.08,9.65,1.18
0.15,9.57,1.3
-0.06,9.58,1.26
-0.15,9.65,1.03
-0.24,9.58,0.91
-0.41,9.38,0.91
-0.62,9.3,0.91
-0.6,9.39,0.9
-0.52,9.59,0.85
-0.46,9.54,0.83
-0.39,9.63,0.59
-0.23,9.51,0.49
-0.3,9.53,0.57
-0.21,9.58,0.62
0.01,9.91,0.59
0.11,9.72,0.63
0.09,9.66,0.48
0.29,9.6,0.22
0.52,9.86,0
0.53,10.01,-0.11
0.6,9.8,-0.16
0.82,9.76,-0.41
0.88,9.79,-0.7
0.76,10.09,-1.12
0.84,10.03,-1.5
0.85,10.02,-1.68
0.7,9.89,-1.76
0.67,10.04,-1.89
0.48,10.03,-1.79
0.39,9.85,-1.48
0.34,9.8,-1.18
0.38,9.56,-0.8
0.44,9.94,-0.37
0.27,9.96,0.13
0.35,9.72,0.42
0.31,9.51,0.71
0.18,9.69,0.9
0.2,9.9,1.12
0.15,9.71,1.26
0.08,9.36,1.44
-0.02,9.53,1.29
-0.15,9.74,1.04
-0.11,9.4,0.92
-0.09,9.48,0.64
-0.17,9.55,0.4
-0.23,9.52,0.26
-0.27,9.56,0.16
-0.04,9.68,0
-0.09,9.45,-0.06
-0.13,9.57,-0.23
-0.08,9.89,-0.48
-0.07,9.68,-0.56
0.14,9.67,-0.61
0.09,9.61,-0.35
0.05,9.66,-0.03
0.26,9.74,0.15
0.29,9.94,0.25
0.33,9.77,0.33
0.31,9.53,0.51
0.15,9.67,0.61
0.09,9.81,0.8
0.06,9.46,1.22
-0.13,9.5,1.55
-0.28,9.53,1.68
-0.28,9.69,1.57
-0.3,9.51,1.35
-0.51,9.41,1.16
-0.44,9.28,1.01
-0.36,9.63,0.82
-0.35,9.6,0.71
-0.36,9.59,0.49
-0.35,9.62,0.24
-0.13,9.46,0.02
-0.02,9.55,-0.03
0.22,9.82,0.05
0.34,9.98,0.13
0.36,9.81,0.24
0.55,9.59,0.2
0.69,9.85,-0.02
0.71,9.99,-0.24
0.67,10.06,-0.36
0.65,9.87,-0.45
0.75,9.88,-0.73
0.77,9.69,-0.92
0.78,10,-1.24
0.42,10.07,-1.33
0.3,9.76,-1.35
0.4,9.83,-1.37
0.4,9.71,-1.33
0.38,9.96,-1.22
0.52,9.89,-0.9
0.35,9.77,-0.5
0.22,9.68,-0.08
0.12,9.93,0.06
0.3,9.54,0.38
0.23,9.67,0.47
0.08,9.72,0.6
0.05,9.76,0.74
0.03,9.45,0.88
0.12,9.51,0.93
0.13,9.72,0.81
0.01,9.64,0.86
-0.09,9.6,0.92
-0.05,9.63,0.83
0.05,9.55,0.76
-0.12,9.45,0.71
-0.28,9.55,0.54
-0.13,9.58,0.42
-0.25,9.47,0.45
-0.4,9.46,0.48
-0.19,9.74,0.31
-0.13,9.31,0.19
-0.12,9.47,-0.07
-0.09,9.94,-0.43
0.09,9.77,-0.59
0.24,9.75,-0.61
0.39,9.77,-0.62
0.56,9.97,-0.54
0.33,9.74,-0.28
0.47,9.78,-0.08
0.47,9.77,0.11
0.57,9.81,0.25
0.36,9.8,0.51
0.22,9.57,0.82
0.02,9.68,0.96
-0.14,9.57,0.98
-0.09,9.59,0.98
-0.23,9.72,0.93
-0.32,9.57,0.82
-0.37,9.5,0.72
-0.26,9.62,0.56
-0.3,9.46,0.46
-0.12,9.62,0.43
0.02,9.74,0.49
0.09,9.65,0.44
0.17,9.86,0.31
0.44,9.9,0.19
0.52,9.86,0.15
0.4,9.7,0.03
0.42,9.75,-0.2
0.62,9.71,-0.41
0.49,10,-0.74
0.39,9.73,-0.8
0.41,9.87,-0.89
0.28,9.75,-0.86
0.29,9.75,-0.86
0.42,9.76,-0.82
0.38,9.9,-0.73
0.31,9.71,-0.51
0.28,9.73,-0.27
0.23,9.74,-0.02
0.25,9.86,0.17
0.39,9.75,0.3
0.41,9.73,0.21
0.2,9.67,0.18
0.13,9.62,0.05
0.13,9.75,-0.09
0.24,9.78,-0.07
0.31,9.72,-0.06
0.23,9.64,-0.06
0.13,9.65,0.07
0.09,9.7,0.09
0.15,9.75,0.12
0.13,9.7,0.25
0.14,9.59,0.45
-0.04,9.69,0.65
-0.12,9.37,0.87
-0.06,9.52,0.87
-0.13,9.62,0.87
-0.17,9.46,0.91
-0.08,9.69,0.8
-0.1,9.53,0.64
-0.19,9.58,0.4
-0.04,9.7,0.12
0.04,9.53,0.07
-0.03,9.75,-0.05
0.01,9.8,-0.18
0.09,9.53,-0.22
0.14,9.8,-0.3
0.13,9.74,-0.13
0.22,9.63,0.1
0.21,9.8,0.27
0.26,9.68,0.43
0.27,9.64,0.5
0.21,9.66,0.57
0.1,9.7,0.67
0.03,9.63,0.88
-0.16,9.57,1.09
-0.24,9.49,1.27
-0.25,9.57,1.27
-0.38,9.63,1.15
-0.48,9.67,0.8
-0.35,9.46,0.46
-0.25,9.49,0.23
-0.21,9.74,0.07
0.03,9.79,-0.07
0.18,9.62,-0.17
0.38,9.59,-0.12
0.46,9.78,-0.15
0.57,9.95,-0.15
0.53,9.88,-0.14
0.35,9.86,-0.15
0.58,9.88,-0.27
0.66,9.81,-0.34
0.47,9.68,-0.39
0.57,9.9,-0.46
0.54,9.86,-0.53
0.61,10.16,-0.76
0.53,9.73,-0.85
0.65,9.76,-1.05
0.5,9.82,-1.05
0.44,9.71,-1.08
0.53,9.75,-1.13
0.61,9.83,-1.17
0.42,10.01,-1.13
0.32,9.88,-0.9
0.34,9.69,-0.57
0.15,9.59,-0.23
0.07,9.75,0.02
0.27,9.89,0.2
0.31,9.64,0.44
0.21,9.59,0.64
0.07,9.56,0.81
-0.02,9.55,1.05
0,9.4,1.24
-0.05,9.55,1.35
-0.21,9.6,1.49
-0.34,9.31,1.67
-0.47,9.3,1.64
-0.46,9.42,1.51
-0.34,9.56,1.27
-0.38,9.47,0.94
-0.27,9.46,0.42
-0.14,9.77,-0.13
-0.12,9.99,-0.56
-0.38,9.5,-0.58
-0.05,9.2,-0.58
0.04,9.59,-0.24
-0.07,10,0.11
0.03,9.83,0.34
0.41,9.61,0.52
0.15,9.61,0.55
0.13,9.67,0.58
0.4,9.56,0.58
0.49,9.78,0.65
0.25,9.8,0.66
0.37,9.85,0.54
0.3,9.64,0.46
0.09,9.69,0.36
0.05,9.75,0.26
0.31,9.69,0.19
0.18,9.72,0.06
0.04,9.62,-0.16
0.08,9.75,-0.44
0.13,9.83,-0.62
-0.02,9.73,-0.65
-0.09,9.8,-0.72
0.05,9.72,-0.64
0.02,9.59,-0.39
0.03,9.51,0.01
0.42,9.54,0.45
0.52,10,0.86
0.52,10,1.02
0.74,10.16,1
0.35,9.92,0.91
0.02,9.42,0.48
0.12,9.3,-0.27
0.36,9.71,-0.89
0.21,10.07,-1.47
0.46,9.93,-1.78
0.55,9.88,-1.97
0.4,9.88,-1.93
0.56,9.85,-1.82
0.82,9.89,-1.45
0.67,10.04,-0.97
0.44,9.86,-0.52
0.4,9.66,-0.28
0.31,9.69,0.15
0.17,9.77,0.62
0.24,9.52,1.12
0.11,9.49,1.54
0,9.68,1.89
-0.17,9.68,2.01
-0.23,9.3,2
-0.1,9.51,1.79
-0.2,9.69,1.51
-0.25,9.45,1.35
-0.3,9.45,1.05
-0.07,9.87,0.51
0.04,9.6,0.16
-0.06,9.69,-0.19
-0.03,9.61,-0.41
-0.01,9.7,-0.45
0.06,9.76,-0.37
-0.03,9.73,-0.22
0.08,9.64,-0.15
-0.01,9.61,-0.2
0.06,9.48,0
0.19,9.59,0.28
0.03,9.71,0.88
0.05,9.59,1.27
0.04,9.77,1.31
-0.09,9.51,1.28
-0.21,9.62,1.17
-0.25,9.7,1.2
-0.28,9.72,1.21
-0.35,9.43,0.99
-0.35,9.34,0.64
-0.56,9.29,0.41
-0.27,9.64,0.27
0.02,9.56,0.35
0.02,9.68,0.25
0.12,9.43,0.19
0.22,9.48,0.46
0.17,9.67,0.83
0.31,9.77,1.01
0.65,9.8,0.81
0.68,9.94,0.41
0.42,9.9,-0.01
0.42,9.79,-0.51
0.45,9.63,-1.09
0.53,9.64,-1.63
0.52,10.07,-2.11
0.79,9.88,-2.21
0.88,9.76,-2.17
0.86,10.02,-2.1
1.03,10,-2.13
0.99,10.18,-2.14
1.14,10.29,-2.02
0.99,9.99,-1.71
0.88,9.57,-1.12
0.76,9.97,-0.53
0.43,9.62,0.25
0.59,10,0.55
0.49,9.56,0.81
0.23,9.63,1.09
-0.09,9.36,1.59
-0.15,9.38,2.09
-0.26,9.51,2.38
-0.39,9.58,2.36
-0.47,9.52,2.1
-0.45,9.36,1.55
-0.4,9.51,0.75
-0.32,9.76,-0.31
-0.21,9.53,-1.23
-0.07,9.51,-1.45
-0.13,9.52,-0.88
0.1,9.91,-0.23
0.29,9.87,0.18
0.49,9.79,0.36
0.35,9.65,0.3
0.17,9.7,0.4
0.15,9.56,0.68
0.07,9.37,1.2
0.01,9.53,1.79
-0.13,9.54,2.19
-0.29,9.78,2.15
-0.49,9.3,2.19
-0.68,9.36,2.03
-0.86,9.32,1.75
-1.02,9.58,1.33
-0.87,9.49,0.7
-0.86,9.35,-0.01
-0.67,9.3,-0.64
-0.44,9.5,-0.82
-0.06,9.6,-0.15
0.24,9.73,0.74
0.27,9.72,1.02
0.46,9.95,0.74
0.61,9.84,0.54
0.63,9.73,0.28
0.63,9.88,-0.35
0.76,10.05,-1.17
0.77,10.15,-1.7
0.59,9.98,-1.88
0.67,9.9,-1.81
0.67,9.65,-1.82
0.63,9.94,-1.94
0.82,10.05,-1.95
1.12,10.05,-1.63
1.29,9.91,-0.87
0.98,9.98,-0.23
0.75,10.02,0.08
0.61,9.62,0.25
0.63,9.68,0.42
0.15,9.78,0.61
-0.08,9.68,0.88
-0.34,9.5,0.89
-0.48,9.52,0.68
-0.33,9.44,0.39
