18.27,-98.74,-12.44
19.48,-100.37,-9.96
20.04,-101.84,-11.85
20.13,-98.84,-13.33
16.78,-100.04,-12.57
17,-98.07,-13.65
18.09,-95.79,-10.11
20.92,-101.6,-4.49
17.14,-100.89,-10.82
17.81,-99.77,-12.94
16.71,-101.48,-12.49
17.57,-100.35,-5.88
20.59,-96.26,-7.31
18.01,-101.33,-11.05
18.82,-101.79,-13.51
17.27,-104.02,-15.04
21.01,-96.37,-8.61
21.75,-95.75,-4.08
19.07,-98.83,-12.66
19.38,-98.58,-9.74
18.8,-100.32,-8.68
19.58,-99.96,-15.23
16.3,-100.09,-12.34
20.31,-96.87,-7.31
17.83,-99.22,-13.78
17.09,-102.45,-12.92
19.25,-100.81,-5.04
18.2,-100.27,-11.11
17.5,-100.68,-13.49
18.09,-96.94,-12.19
18.52,-101.06,-13.27
18.37,-102.65,-7.8
19.21,-98.71,-8.13
17.92,-100.24,-10.28
19.85,-98.69,-11.76
19.29,-102.49,-10.56
17.83,-97.06,-15.58
16.28,-97.51,-14.98
20.02,-96.81,4.19
19.6,-96.85,-13.95
17.35,-101.62,-12.71
19.17,-99.73,-8.54
19.15,-96.78,-10.84
18.58,-98.5,-12.43
19.49,-97.99,-10.55
17.32,-102.67,-9.9
18.74,-105.16,-8.79
17.99,-100.06,-10.14
18.93,-95.52,-18.57
16.77,-98.94,-20.64
21.03,-101.79,-1.7
17.24,-102.69,-13.54
19.19,-101.89,-11.51
19.37,-99.83,-12.26
18.46,-102.5,-8.86
17.36,-103.33,-11.36
20.28,-98.6,-12.37
20.7,-98.44,-9.46
18.53,-101.57,-12.61
19.59,-99.38,-12.59
18.09,-94.98,-13.54
17.97,-102.55,-12.32
17.92,-97.68,-9.23
19.3,-99.52,-11.74
17.72,-99.5,-13.45
19.46,-100.05,-10.45
18.29,-99.33,-9.4
18.63,-98.13,-11.66
18.77,-99.27,-7.4
16.89,-104.46,-13.23
19.9,-96.95,-12
14.9,-97.91,-11.4
16.77,-103.58,-10.62
18.82,-99.27,-7.46
18.66,-101.65,-13.22
19.18,-102.04,-9
19.52,-98.75,-9.06
16.38,-99.19,-11.65
18.84,-99.26,-14.09
18.65,-96.86,-9.22
18.55,-102.61,-12.28
18.66,-100.92,-12.98
18.32,-103.55,-9.64
20.31,-102.1,-8.56
19.09,-98.71,-12.11
15.06,-97.27,-10.14
17.92,-99.69,-10.01
20.58,-99.45,-12.3
17.57,-99.44,-8.23
19.73,-100.95,-13.23
19.15,-99.87,-9.24
19.37,-99.78,-13.96
18.48,-102.16,-11.66
18.16,-99.46,-12.28
18.33,-100.48,-10.05
18.24,-99.77,-9.78
17.22,-101.72,-11.68
18.33,-100.01,-11.49
19.38,-99.69,-8.2
15.6,-100.9,-9.95
18.18,-100.95,-11.21
18.74,-101.56,-12.66
17.66,-98.84,-9.25
19.98,-98.97,-13.57
20.1,-96.81,-9.99
20.15,-100.51,-11.95
18.49,-99.49,-13.11
19.02,-99.96,-12.23
19.41,-100.06,-10.91
18.4,-99.22,-8.08
18.64,-98.89,-10.91
20.96,-99.63,-13.71
17.08,-98.19,-10.13
19.95,-102.47,-10.97
17.05,-100.44,-10.6
18.98,-97.19,-15.82
18.99,-100.6,-12.81
17.43,-99.11,-8.36
17.53,-100.35,-10.68
21.17,-99.77,-14.33
19.12,-100.35,-8.62
18.1,-99.06,-8.7
19.01,-98.82,-12.7
19.64,-98.66,-11.19
19.19,-95.41,-12.05
20.81,-100.07,-10.86
17.8,-98.61,-13.1
17.6,-97.97,-15.11
19.03,-101.27,-7.84
17.41,-99.24,-8.02
19.45,-104.49,-16.35
18.16,-99.56,-7.54
18.58,-102.42,-9.94
17.99,-101.1,-13.9
20.63,-99.18,-11.79
18.79,-104.14,-7.24
17.6,-101.07,-11.49
18.07,-101.32,-11.4
18.26,-98.28,-8.41
17.65,-100.84,-11.06
19.51,-100.55,-10.71
18.68,-101.34,-9.79
18.03,-100.83,-11.99
18.98,-100.34,-11.68
19.8,-97.95,-9.38
19.27,-100.78,-5.53
16.59,-101.89,-10.63
18.63,-100.52,-14.93
20.2,-96.79,-10.75
17.46,-97.62,-12.02
18.26,-100.83,-6.65
18.73,-104.74,-12.33
18.79,-100.79,-10.14
18.47,-102.75,-11.56
17.46,-97.99,-8.97
19.78,-96.13,-9.78
19.24,-95.9,-6.91
19.26,-100.68,-10.58
18.05,-99.68,-12.4
19.03,-101.9,-10.93
20.03,-101.34,-16.64
21.39,-99.17,-12.35
17.7,-99.68,-7.8
19.4,-100.73,-10.84
17.99,-103.47,-8.85
17.86,-105.74,-14.09
20.64,-97.61,-9.68
19.23,-97.58,-11.38
19.04,-99.69,-12.96
17.98,-102.43,-8.46
17.63,-101.46,-13.75
19.04,-101.28,-18.02
19.12,-96.52,-9.02
17.57,-101.25,-10.79
18.58,-99.08,-10.73
18.54,-98.46,-12.15
17.59,-98.22,-9.78
20.42,-99.02,-8.84
18.07,-98.96,-9.91
18.77,-104.64,-11.35
18.52,-101.59,-6.09
18.73,-100.5,-11.39
20.04,-100.56,-13.44
18.31,-102.19,-13.87
19.21,-98.05,-13.24
19.37,-103.25,-9.77
17.08,-97.25,-10.78
18.82,-102.81,-9.97
18.63,-101.87,-9.13
19.8,-98.5,-10.86
16.6,-101.28,-11.5
16.94,-101.95,-7.4
18.42,-100.62,-12.93
17.76,-99.4,-10.27
18.4,-97.27,-12.45
18.98,-99.62,-12.07
16.94,-99.54,-9.31
18.19,-99.83,-10.95
17.16,-97.84,-10.95
20.14,-97.5,-12.96
17.63,-104.03,-9.24
17.64,-101.88,-8.42
19.03,-96.62,-11.88
17.46,-100.96,-12.16
16.81,-99.27,-6.84
17.83,-100.98,-9.74
16.48,-101.98,-12.32
18.27,-100.63,-11.45
20.9,-98.66,-12.54
18.32,-98.95,-16.67
21.45,-98.16,-6.8
16.63,-99.06,-12.39
19.76,-96.57,-13.38
18.37,-100.06,-15.15
19.82,-99.55,-10.03
17.9,-101.18,-13.42
19.82,-99.79,-9.11
19.95,-99.89,-8.46
19.03,-99.06,-11.33
18.24,-103.7,-10.51
18.95,-98.32,-10.06
18.66,-102.72,-11.83
18.03,-99.89,-12.6
18.46,-103.63,-9.68
18.66,-99.61,-9.55
17.88,-98.35,-12.55
19.09,-102.51,-13.5
18.02,-104.03,-10.06
18.74,-98.86,-8.12
18.95,-98.95,-13.67
19.35,-100.9,-10.49
17.81,-99.68,-9.46
18.16,-99.58,-11.9
18.37,-104.32,-8.9
17.36,-100.16,-12.88
20.06,-95.72,-11.23
19.43,-100.85,-8.4
17.49,-101.01,-11.91
18.31,-97.17,-13.59
16.82,-99.84,-14.31
16.99,-101.28,-11.82
17.24,-98.89,-8.33
17.07,-102.1,-10.46
19.21,-100.68,-8.36
17.76,-101.18,-11.12
17.6,-100.68,-12.39
17.25,-101.81,-8.86
19.1,-102.7,-6.27
18.69,-96.29,-11.88
19.14,-100.62,-10.71
18.99,-97.68,-6.77
17.79,-100.46,-6.99
16.67,-101.71,-14
19.57,-100.57,-8
18.74,-99.58,-10.03
18.3,-102.66,-12.05
18.69,-100.29,-13.51
21.53,-97.35,-6.18
17.25,-99.95,-13.11
17.69,-100.51,-11.11
18.86,-98.02,-9.2
19.84,-95.07,-13.38
21.5,-98.82,-12.59
18.88,-100.79,-9.96
16.81,-102.66,-13.28
21.22,-98.39,-6.41
18.74,-99.6,-11.06
16.22,-99.39,-12.1
17.72,-104.86,-13.45
16.1,-100,-8.46
16.13,-102.58,-8.69
18.36,-99.9,-8.15
19.25,-100.94,-13.61
18.32,-96.64,-14.47
19.27,-100.62,-7.98
17.81,-101.2,-5.57
19.09,-101.04,-12.3
17.22,-102.83,-14.17
19.08,-96.98,-9.45
19.6,-99.28,-12.08
17.91,-101.95,-13.78
17.96,-101.03,-9.75
17.97,-99.61,-11.23
17.38,-100.54,-11.11
18.84,-101.43,-5.68
16.97,-98.5,-10.44
18.99,-100.71,-12.18
19.91,-99.61,-11.28
19.7,-97.4,-5.48
17.98,-98.47,-15.16
16.71,-99.79,-13.87
19.78,-99.12,-12.27
20.73,-98.07,-4.71
18.15,-104.98,-14.42
19.02,-98.4,-12.49
17.16,-105.4,-12.66
20.15,-100.95,-11.91
20.42,-99.06,-8.42
18.3,-103.3,-10.22
18.05,-99.72,-14.07
19.78,-102,-12.62
18.25,-97.45,-12.56
18.01,-101.14,-11.06
17,-103.08,-10.97
18.96,-98.12,-7.53
17.4,-98.24,-8.57
18.27,-102.61,-10.57
15.93,-99.51,-11.58
18.1,-100.35,-13.77
17.98,-101.87,-9.42
20.06,-103.49,-12.83
18.05,-99.69,-9.58
19.02,-98.07,-10.83
18.08,-96.58,-10.79
17.58,-99.32,-8.48
20.18,-95.75,-10.86
18.16,-97.6,-7.3
19.13,-102.43,-12.28
18.8,-99.43,-13.77
17.9,-96.81,-14.54
19.19,-100.87,-11.84
18.86,-100.51,-7.08
18.99,-99.13,-13.6
19.34,-99.08,-11.63
18.46,-102.72,-8.41
19.9,-98.65,-13.2
19.46,-100.17,-12.07
18.73,-98.58,-11.58
19.17,-98.77,-10.34
19.53,-102.2,-7.98
17.43,-99.55,-11.1
18.02,-100.24,-14.14
17.09,-101.45,-10.51
18.16,-97.51,-10.45
18.96,-99.38,-9.7
18.62,-99.46,-11.62
20.42,-100.81,-8.83
19.38,-101.95,-12.22
18.42,-99.63,-11.67
18.38,-98.79,-8.47
17.92,-98.25,-10.36
18.05,-100.65,-10.11
17.1,-100.11,-10.6
17.4,-104.92,-7.68
17.68,-98.96,-7.2
18.4,-98.01,-11.15
16.03,-102.2,-11.55
19.78,-96.68,-11.36
16.94,-98.73,-8.45
18.99,-103.22,-9.44
18.26,-100.5,-12.24
20.74,-103.14,-13.56
18.74,-97.23,-12.72
18.91,-101.33,-9.22
17.24,-102.84,-9.84
18.81,-100.65,-10.63
16.99,-103.31,-15.5
18.37,-99.05,-15.91
19.54,-101.4,-10.79
19.18,-99.87,-7.59
17.9,-97.22,-10.56
18.01,-101.26,-11.07
16.32,-103.72,-10.29
16.37,-104.24,-18.2
18.32,-99.13,-19.1
20.24,-95.8,-14.44
17.81,-99.94,-12
21.11,-99.29,-5.64
21.68,-104.77,-7.34
16.99,-102.45,-11.05
16.74,-103.49,-16.87
16.19,-100.74,-16.47
19.07,-95.69,-12.07
17.85,-102.27,-10.21
19.78,-100.26,-9
20.68,-98.93,-9.79
17.64,-99.01,-11.51
19.14,-100.27,-13.71
19.6,-99.19,-11.69
19.47,-101.27,-9.83
18.15,-100.67,-9.64
17.05,-97.31,-14.18
15.81,-97.67,-14.87
20.28,-98.21,-16.6
18.27,-100.4,-15
18.92,-94.67,-7.95
18.4,-99.83,-4.14
17.43,-101.56,-14.42
17.63,-100.88,-18.59
19.79,-99.05,-9.36
20.45,-94.41,-6.58
18.29,-104.69,-8.62
18.8,-97.75,-14.7
17.42,-99.84,-15.48
16.14,-99.17,-15.14
17.91,-98.79,-13.77
21.34,-99.58,-9.84
19.4,-100.99,-8.15
18.52,-97.29,-13.42
18.42,-103.37,-12.6
15.43,-102.44,-6.58
15.6,-102.31,-9.27
17.86,-97.56,-13.4
16.19,-100.4,-10.19
18.01,-97.06,-11.11
19.52,-101.28,-9.13
19.86,-97.9,-7.32
17.57,-98.6,-9.52
18.33,-102.93,-14
19.01,-99.76,-9.63
19.38,-98.36,-7.18
18.52,-100.89,-9.17
19.15,-103.19,-10.93
19.57,-97.58,-16.28
17.76,-98.3,-15.08
18.29,-97.58,-15.14
19.89,-95.69,-6.53
19.84,-98.79,-6.32
17.71,-100.45,-14.42
16.82,-99.89,-12.11
19.54,-98.17,0.38
19.95,-101.59,-10.23
19.15,-98.39,-14.06
19.13,-97.38,-15.89
16.67,-104.49,-16
18.65,-95.92,-15.83
20.42,-101.14,-0.49
21.95,-97.5,-3.04
17.69,-98.13,-15.11
17.65,-99.32,-18.37
18.97,-98.44,-11.21
19.3,-99.61,-7.02
19.37,-103.22,-9.94
18.76,-102.59,-13.44
17.43,-99.51,-15.09
17.32,-102.72,-7.8
17.18,-99.84,-8.9
18.59,-99.91,-11.87
16.35,-100.68,-10.82
18.77,-99.77,-9.14
18.2,-103,-12.72
20.63,-99.77,-12.45
16.6,-100.12,-11.78
20.56,-102.77,-7.31
17.21,-104.16,-11.08
17.64,-100.79,-15.3
17.64,-100.21,-10.17
19.2,-98.24,-8.47
17.86,-104.44,-10.33
17.15,-103.22,-12.13
18.23,-101.01,-15.09
19.06,-101.89,-12.83
20.03,-99.73,-9.81
19.25,-102.58,-9.66
19.26,-100.02,-8.09
16.44,-99.19,-15.06
17.98,-101.93,-15.11
19.32,-96.78,-12.88
18.4,-100.54,-7.54
20.96,-91.89,-5.13
20.35,-96.39,-12.02
17.44,-102.25,-18.58
19.51,-98.28,-11.69
21.26,-98.18,-2.06
18.53,-95.17,-10.29
18.15,-100.1,-14.75
17.66,-100.5,-15.83
17.94,-99.68,-13.98
18.65,-100.94,-18.43
18.24,-100.1,-11.21
21.45,-97.72,1.67
19.27,-100.67,-12.1
16.08,-99.28,-15.15
16.92,-105.26,-13.43
18.7,-95.64,-8.94
17.31,-102.69,-12.27
18.62,-96.53,-11.15
17.25,-97.2,-12.85
19.46,-100.72,-11.65
18.65,-99.91,-8.5
18.19,-100.68,-6.75
18.86,-102.19,-10.93
16.5,-99.89,-11.05
17.88,-102.5,-13.79
19.68,-98.06,-7.6
20.36,-97.39,-11.43
18.1,-101.39,-10.36
16.48,-100.87,-14.47
16.99,-100.95,-15.94
17,-102.86,-11.27
19.74,-97.83,-9.74
19.1,-98.82,-6.8
18.32,-101.03,-10.35
18.51,-99.18,-15.3
19.63,-101.95,-12.73
21.15,-94.02,-8.62
18.26,-101.11,-9.09
16.35,-98.61,-8.64
17.59,-101.44,-15.63
16.86,-102.2,-13.05
14.66,-106.97,-13.01
19.65,-94.57,-11.65
20.4,-99.63,-2.7
18.44,-102.22,-10.44
17.91,-100.77,-17.97
17.77,-100.2,-14.69
20.68,-97.69,-4.46
16.36,-102.72,-8.33
19.13,-97.96,-14.23
18.46,-98.61,-15.84
19.6,-101.23,-13.57
19.37,-100.76,-13.88
19.63,-99.38,-6.34
20.24,-94.26,-6.76
19.8,-102.55,-16.25
17.33,-101.66,-14.95
18.88,-100.65,-8.28
18.1,-103.96,-11.47
18.42,-98.41,-10.85
18.09,-98.44,-13.73
18.69,-98.45,-14.9
17.14,-100,-13.05
17.44,-102.91,-10.08
20.64,-99.08,-7.92
19.24,-97.09,-12.3
16.66,-104.38,-12.5
19.74,-95.56,-9.78
18.42,-102.01,-8.25
18.05,-102.65,-10.02
18.25,-99.17,-9.11
18.91,-99.95,-12.27
19.09,-99.02,-15.34
18.37,-99.12,-12.4
19.14,-100.74,-10.91
17.54,-99.6,-6.25
19.95,-98.95,-11.77
19.03,-98.05,-16.14
18.16,-101.45,-10.89
17.57,-101.5,-9.27
19.21,-99.66,-16.85
18.58,-102.25,-9.85
18.59,-98.94,-10.33
17.83,-98.86,-12.79
18.87,-100.61,-9.92
16.74,-102.61,-8.25
18.91,-100.43,-10.86
18.55,-96.15,-11.36
18.16,-100.39,-13.62
18.27,-102.21,-5.76
19.14,-99.17,-7.29
19.18,-101.57,-14.67
19.13,-96.08,-10.52
18.01,-100.71,-11.35
18.01,-100.29,-14.11
19.46,-98.83,-13.82
18.15,-99.32,-8.72
20.75,-98.19,-8.63
18.43,-101.49,-11.17
19.12,-97.24,-15.65
18.62,-99.61,-11.76
20.45,-99.57,-6.46
17.76,-98.29,-12.87
17.92,-100.66,-9.86
17.36,-99.02,-9.81
16.06,-102.43,-12.34
17.96,-99.34,-8.76
19.63,-98.46,-5.15
17.75,-103.43,-11.32
18.15,-96.96,-15.14
17.85,-102.1,-12.63
19.78,-98.11,-6.9
19.2,-103.23,-6.51
18.26,-97.51,-15.05
17.22,-101.26,-14.95
17.68,-104.32,-15.32
18.21,-98.57,-10.5
18.81,-99.54,-11.28
18.7,-99.77,-8.76
19.06,-101.01,-11.28
20.36,-100.04,-14.18
16.93,-102.37,-10.38
18.95,-102.48,-13.32
19.37,-94.13,-6.88
17.71,-99.22,-12.59
18.76,-97.75,-10.41
17.2,-101.49,-11.07
18.02,-99.18,-14.73
19.52,-98.83,-13.95
18.85,-101.94,-12.27
19.32,-100.93,-8.81
18.05,-104.06,-6.65
17.09,-102.28,-13.16
16.65,-96.56,-15.94
19.06,-96.91,-7.57
20.73,-100.62,-10.86
18.26,-100.5,-12.04
18.42,-97.58,-9.63
19.09,-97.99,-13.64
16.8,-100.56,-14.83
19.12,-99.1,-13.9
16.77,-102.38,-8.26
19.82,-98.17,-5.69
17.65,-99.5,-11.67
16.6,-100.52,-9.91
19.4,-100.54,-7.53
19.45,-99.56,-17.3
20.18,-103.92,-7.15
20.97,-97.38,-9.77
17.02,-99.58,-12.18
17.21,-102.67,-17.18
16.08,-102.99,-18.77
19.91,-101.34,-12.32
20.39,-98.13,2.43
17.37,-100.84,-15.42
18.07,-97.14,-9.94
18.84,-103.34,-11.35
18.68,-102.09,-11.44
17.3,-96.47,-9.99
17.1,-100.79,-13.48
17.92,-101.33,-16.14
18.42,-97.28,-9.08
20.08,-101.04,-2.51
19.7,-99.61,-9.9
18.63,-97.24,-14.95
20.14,-99.06,-16.96
18.32,-99.18,-8.2
19.32,-101.21,-8.9
17.75,-100.09,-15.63
18.46,-100.31,-10.89
19.12,-98.89,-5.97
17.97,-100.89,-15.11
19.79,-100.22,-14.49
17.8,-99.13,-11.76
18.81,-101.46,-5.53
19.48,-98.35,-9.75
19.7,-101.43,-12.89
16.69,-100.43,-14.03
18.38,-100.82,-10.08
17.65,-103.74,-9.17
17.85,-101.35,-14.59
17.68,-95.81,-13.2
18.9,-99.55,-7.28
19.46,-101.6,-7.19
18.84,-96.67,-13.59
15.97,-95.97,-11.89
16.89,-97.36,-11.99
17.7,-101.92,-11.74
19.71,-98.9,-8.28
20.59,-99.54,-10.4
17.81,-102.15,-11.77
18.68,-101.77,-11.47
16.78,-101.46,-13.59
20.24,-97.18,-10.61
21.08,-98.9,-8.04
17.93,-98.34,-14.29
18.27,-100.9,-16.88
19.96,-98.63,-0.45
18.16,-103.97,-7.78
18.2,-104.16,-16.69
17.68,-100.88,-17.21
17.59,-96.18,-12.65
19.8,-102.73,0.17
18.43,-97.99,-11.3
18.02,-101.65,-16.47
18.52,-101.46,-13.5
16.8,-103.64,-8.42
18.97,-96.86,-14.95
19.93,-97.53,-14.55
17.18,-104.09,-10.5
17.79,-99.3,-13.9
16.94,-100.18,-12.22
18.38,-102.69,-6.52
19.56,-97.06,-5.99
18.07,-99.69,-13.83
18.38,-99.48,-14.04
17.29,-100.93,-14.94
17.03,-98.05,-14.16
17.76,-100.67,-14.47
16.76,-101,-7.98
21.18,-98.88,-5.93
19.58,-101.86,-10.38
18.85,-101.12,-17.64
18.2,-99.19,-9.56
21.26,-101.42,-3.37
19.25,-97.11,-14.72
17.99,-103.49,-14.5
18.12,-101.49,-12.84
18.33,-102.56,-9.29
17.63,-98.05,-11.98
16.09,-102.98,-12.01
18.81,-98.5,-7.74
18.7,-99.52,-8.59
17,-101.45,-16.43
20.97,-99.83,-8.53
21.56,-98.44,-4.25
16.72,-99.27,-11.02
19.17,-99,-13.95
19.63,-98.17,-16.48
17.8,-97.23,-16.65
17.76,-99.65,-16.89
21.62,-99.55,-9.85
17.54,-99.06,-2.64
18.55,-100.76,-9.69
19.56,-98.5,-14.71
18.69,-98.51,-9.86
18.66,-96.92,-11.94
17.86,-99.52,-13.6
20.37,-99.98,-5.55
19.68,-96.67,-11.29
17.04,-104.65,-16.55
17.32,-104.53,-15.93
17.32,-98.74,-10.24
19.69,-99.38,-3.3
18.55,-100.34,-5.25
17.71,-97,-14.69
17.7,-99.58,-13.75
17.42,-99.27,-13.72
21.83,-99.39,-7.21
17.48,-100.31,-7.32
18.77,-99.21,-8.7
19.62,-99.1,-13.27
17.53,-99.71,-19.96
18.47,-96.55,-6.42
19.54,-99.84,-3.1
17.98,-99.44,-10.45
19.37,-100.31,-17.87
20.03,-96.7,-13.53
18.47,-101.88,-4.9
18.65,-99.63,-7.26
18.62,-101.04,-13.27
17.35,-100.37,-13.23
15.54,-103.02,-10.14
19.95,-101.03,-12.52
18.15,-98.33,-11.5
18.93,-98.69,-6.35
18.79,-99.6,-7.46
15.75,-99.54,-11.32
18.1,-101.72,-16.94
19.84,-98.01,-8.45
18.96,-99.65,-6.07
18.64,-98.4,-8.04
17.74,-98.79,-12.16
19.58,-97.72,-15.73
15.19,-105.05,-22.61
16.75,-101.49,-14
21.45,-99.98,-1.1
19.69,-98.45,-12.07
17.6,-99.05,-16.93
17.14,-101.21,-16.26
20.07,-97.5,-6.6
19.69,-103.6,-6.1
18.07,-98.38,-14.27
17.43,-100.26,-10.29
17.8,-100.87,-17.82
17,-97.17,-18.65
20.5,-101.88,-7.74
20.35,-99.9,-4.1
18.13,-102.17,-12.52
16.82,-97.77,-15.88
17.47,-99.18,-15.48
18.99,-97.94,-4.76
19.45,-98.05,-12.62
16.91,-100.5,-14.45
18.02,-105.64,-8.83
18.76,-97.18,-12.66
15.32,-99.71,-20.29
18.77,-97.75,-9.42
20.34,-98.32,-1.32
18.91,-97.94,-11.19
18.51,-102.5,-14.49
16.88,-99.51,-16.64
18.58,-99.15,-7.35
19.53,-97.12,-3.5
17.98,-101.72,-9.92
18.57,-99.63,-11.1
18.8,-100.37,-14.81
17.03,-97.97,-14.58
16.25,-98.57,-13.06
19.3,-102.72,-15.67
18.01,-95.94,-15.15
21.55,-98.6,-1.92
19.38,-99.49,-9.56
17.4,-102.49,-12.55
18.05,-105.53,-11.34
16.59,-101.37,-12.68
17.3,-103.41,-11.34
18.36,-104.65,-11.5
17.29,-100.21,-12.92
17.97,-101.88,-14.98
18.47,-98.18,-9.77
20.15,-101.4,-7.19
18.02,-96.83,-10.18
18.09,-99.12,-9.8
17.13,-97.2,-13.79
19.65,-98.21,-9.81
19.13,-105.65,-7.93
17.75,-100.57,-8.56
17.16,-99.98,-13.6
15.71,-101.84,-14.11
16.99,-101.44,-18.23
18.12,-99,-14.14
18.43,-105.16,-9.77
19.38,-97.06,-0.98
18.9,-98.01,-12.71
18.7,-100.74,-13.67
17.87,-99.11,-14.22
18.98,-101.5,-16.08
18.9,-101.31,-9.69
18.74,-99.61,-9.08
21.06,-98.91,-10.08
20.04,-98.34,-11.19
17.41,-101.14,-14.73
17.87,-101.99,-13.45
17.68,-99.26,-10.05
20.15,-99.32,-9.41
19.3,-99.72,-11.45
19.37,-100.55,-13.31
19.09,-98.02,-12.72
19.76,-97.9,-13.4
18.4,-97.49,-13.54
20.03,-101.18,-12.87
18.63,-102,-9.16
19.63,-97.97,-8.57
17.92,-100.15,-10.06
16.97,-99.91,-15.89
20.25,-100.38,-12.68
18.76,-99.07,-12.3
19.53,-99.39,-13.51
18.55,-98.32,-12
17.2,-102.7,-13.53
20.2,-103.8,-11.04
17.09,-102.69,-15.27
20.08,-102.71,-15.04
17.24,-101.5,-14.36
17.4,-103.28,-12.26
17.35,-99.68,-11.39
19.2,-103.12,-11.5
18.6,-99.66,-10.56
19.64,-97.22,-9.11
17.86,-99.21,-9.7
16.99,-101.87,-13.73
18.32,-100.48,-14.58
19.1,-100.48,-11.95
19.14,-100.02,-6.42
18.26,-101.75,-8.08
18.05,-99.99,-12.77
16.81,-99.17,-11.39
20.63,-102.08,-16.14
18.79,-98.02,-10.11
17.49,-101.95,-7.13
17.37,-100.09,-8.78
19.97,-101.53,-17.49
20.85,-97.29,-18.04
20.53,-101.18,-5.47
19.48,-100.9,-9.77
17.32,-100.13,-14.71
18.84,-99.11,-12.76
17.8,-101.99,-8.81
17.85,-102.53,-8.73
17.74,-101.89,-13.33
19.36,-97.91,-8.94
19.25,-102.09,-17.08
18.84,-97.02,-18.74
19.8,-98.28,-3.33
19.37,-102.06,-9.29
17.57,-100.07,-18.1
17.32,-100.63,-14.33
20.5,-98.13,-12.67
19.12,-102.67,-6.25
18.43,-100.85,-10.83
19.17,-102.51,-10.35
18.07,-99.85,-8.65
18.9,-97.16,-12.28
17.85,-101.57,-6.48
18.14,-98.14,-11.63
18.44,-99.01,-14.15
16.72,-100.5,-10.83
20.15,-99.26,-8.31
19.51,-98.62,-8.48
18.46,-101.23,-16.47
16.97,-97.57,-9.62
16.78,-99.87,-9.85
18.93,-99.15,-9.08
19.56,-97.07,-11.98
20.3,-99.8,-13.44
18.46,-98.63,-19.35
17.97,-97.16,-14.79
19.81,-99.71,-6.4
18.48,-100.45,-10.1
15.75,-101.42,-15.53
17.94,-97.44,-13.23
17.41,-101.76,-11.39
18.19,-100.31,-7.41
18.27,-98.01,-5.49
15.95,-99.77,-15.26
17.57,-99.87,-17.18
19.09,-99.1,-20.95
19.18,-100.07,-0.1
18.12,-99.74,-6.45
18.64,-101.78,-15.1
20.13,-97.83,-18.25
18.35,-97.66,-8.75
17.44,-102.59,-12.81
18.53,-100.29,-8.12
18.73,-97.19,-11.34
21,-100.81,-14.18
17.61,-97.75,-15.54
17.63,-101.39,-20.14
19.32,-100.27,1.88
17.87,-101.04,-8.84
19.07,-100.77,-18.42
16.25,-98.41,-19.31
15.84,-102.78,-13.06
21.14,-99.72,-2.59
17.71,-102.38,-7.96
17.76,-100.72,-13.02
17.57,-101.21,-15.39
16.66,-100.45,-18.33
21.37,-99.43,-5.55
18.77,-97.58,-6.67
17.85,-100.85,-10.27
17.63,-99.52,-12.81
17.1,-100.07,-16.02
18.92,-103.34,-11.63
18.75,-102.65,-6.37
18.57,-98.33,-12.22
17.27,-99.76,-14.32
17.46,-98.77,-9.58
17.96,-100.79,-4.32
18.32,-97.73,-12.33
17.08,-103.12,-12.85
21.89,-97.91,-4.86
19.35,-98.06,-8.91
16.67,-102.36,-15.12
18.98,-96.06,-11.44
20.89,-99.79,-13.45
18.42,-98.69,-11.83
16,-96.3,-15.76
18.05,-100.55,-9.33
19.86,-101.71,-4.39
19.08,-97.71,-10.64
16.43,-97.14,-10.21
17.19,-98.9,-9.48
17.75,-101.27,-14.11
17.6,-96.62,-9.03
19.74,-99.71,-4.31
19.37,-98.6,-10.78
18.6,-98.46,-16.83
19.27,-101.75,-8.57
20.1,-101.22,-7.79
18.13,-99.62,-10.4
19.62,-100.23,-15.67
18.68,-101.53,-9.63
17.98,-103.03,-15.56
18.08,-101.75,-10.97
19.45,-98.49,-10.34
17.47,-101.77,-12.77
18.64,-99.1,-5.73
19.25,-96.94,-13.17
18.93,-101.2,-13.66
19.63,-97.2,-9.13
18.98,-98.02,-12.35
18.96,-101.1,-11.16
19.06,-100.66,-11.82
18.96,-96.87,-9.36
18.31,-102.42,-12.93
17.94,-100.96,-13.77
18.81,-99.76,-16.15
17.82,-99.85,-12.51
20.64,-100.24,-3.87
17.31,-97.73,-13.81
16.54,-101.21,-10.16
17.55,-99.4,-9.06
18.8,-97,-11.47
19.27,-97.64,-8.25
18.27,-101.11,-11.47
19.17,-100.89,-13.7
16.67,-99.48,-15.38
15.32,-100.46,-8.19
20.3,-101,-6.46
18.75,-99.87,-13
16.5,-104.05,-9.85
19.07,-101.66,-9.99
18.76,-101.53,-14.37
19.03,-98.6,-12.22
18.86,-103.22,-7.95
18.65,-99.8,-11.07
18.51,-102.33,-13.79
16.44,-102.51,-13.1
19.18,-103.65,-9.11
17.97,-103.09,-8.53
19.4,-98.84,-11.69
19.47,-101.43,-10.27
18.13,-100.18,-12.65
18.21,-100.37,-12.16
18.09,-100.5,-5.99
19.89,-100.71,-10.31
18.38,-100.32,-13.72
18.69,-97.4,-13.09
18.99,-98.27,-12.07
19.14,-99.44,-8.58
19.56,-98.9,-9.02
20.18,-99.61,-8.23
18.58,-102.94,-9.86
